audio_danceability,audio_energy,audio_valence,audio_tempo,audio_acousticness,audio_instrumentalness,audio_speechiness,audio_loudness,lyrics_lexical_diversity,lyrics_word_count,lyrics_avg_word_length,lyrics_vader_compound,lyrics_vader_positive,lyrics_vader_negative,lyrics_vader_neutral,lyrics_textblob_polarity,lyrics_textblob_subjectivity,top10,chart_position,weeks_on_chart,decade
0.11181384961525852,0.024081002591188824,0.6961560121506214,-0.36931331571358594,-0.23120816866262336,-0.16965040465425665,-0.13410968303478496,0.03136118559158736,-0.2297356740396162,-0.1156142556679972,-0.6653170565338036,-0.7787748999595486,-1.0249035483041693,-0.13152452931340716,1.1494231083689708,-0.7787748999595486,0.29225416432330426,0,19,1,1970s
0.28795955379373095,-0.14467836569924644,0.859058326389636,0.43253357182030777,-0.23120816866262336,1.5785969014033265,-1.3251755361099107,-0.1317900243864875,0.6954184981862517,-0.09415530904551327,-0.5061145249184998,-0.020505446482644286,-0.18179155048639664,-0.33926776563150624,0.3580971387817328,-0.020505446482644286,-1.1484111925471394,0,20,1,1970s
-0.6808724462758382,-0.9879246368544398,0.49071830233783126,-0.6777159647650837,-0.23120816866262336,0.2017939198063418,-0.387171506525451,-0.9470138003590307,1.1869066521812455,-0.13122076230253096,3.99114215573118,-0.18546984866656935,-0.38604874908625786,-0.33926776563150624,0.574375466328553,-0.18546984866656935,0.9020363876684293,0,21,1,1970s
-0.7006559471666663,-0.4613523391957459,0.9405902053686602,0.9670981635095702,-0.23120816866262336,0.39929476716956197,-0.5217271351442694,-0.4379403878768384,0.4914377258663264,-0.17804028220613227,0.5021942904093765,-0.7014286533389539,-1.0249035483041693,-0.33926776563150624,1.2508287246089842,-0.7014286533389539,-3.4016933821407784,0,22,1,1970s
-0.5416355789661004,0.5091212213423285,1.3162973105941487,2.0362273468880954,-0.23120816866262336,-0.825574030562744,0.31276544174752646,0.5002827001654461,1.6787695588670468,-0.0834258357342713,-0.059604023049358856,0.742793335418803,0.7633170233745683,-0.33926776563150624,-0.6426338176103632,0.742793335418803,0.6573158967404071,0,24,1,1970s
0.2234008482320516,0.11914217959941362,-1.1665606990877684,0.20343446109633814,-0.23120816866262336,-0.4376779568620595,0.048495182999831805,0.12326331942833138,-0.04662418236432781,-0.10976181568004703,0.2753338348112889,-0.2756392398537613,-0.4976955468166931,-0.33926776563150624,0.6925930021344754,-0.2756392398537613,0.7057074577651393,0,25,1,1970s
1.4810124648603071,-0.2388496521075531,0.6242397718429687,-0.5296826932203648,-0.23120816866262336,-0.309231944044653,-0.039013980778295404,-0.22283184018817537,0.8579778876212887,-0.08245042906961295,0.7393275376820527,0.1595366373266592,0.04113467591224202,-0.33926776563150624,0.1220510569676351,0.1595366373266592,0.25197884841822205,0,28,1,1970s
-1.5582879152178282,-0.7223289314495621,-1.6420651429512725,-1.3716219251309532,2.512918424290219,1.8625993632992062,-1.5186639707160328,-0.6902442880009896,0.6775766139799679,-0.22095817545110014,-0.18991722248558918,0.18838888699329043,0.07685922988988886,-0.33926776563150624,0.08422400930613387,0.18838888699329043,-0.2926692646470639,0,30,1,1970s
1.4499731096583215,-0.6044831222710161,0.8566035554203157,0.6857483784099588,-0.23120816866262336,0.45539153707356717,-0.5599453819958234,-0.576314693732564,2.1934957457342823,-0.21803195545712506,-0.7186036133176169,-0.91950209867202,-1.0249035483041693,0.24645274787646884,0.9649212232656171,-0.91950209867202,-0.05171404711369108,0,33,1,1970s
-0.9720103486078842,0.35414723547585547,0.9837039634808611,0.6857483784099588,-0.23120816866262336,1.9206143494109957,-1.5581890817715194,0.3504587611132102,1.173439673059577,-0.28240879532457686,-1.4380872454161888,1.29238570399194,1.4438165498812048,-0.33926776563150624,-1.363182716244667,1.29238570399194,0.7904595287311079,0,35,1,1970s
-0.7393371602998532,-0.5997408899827996,0.7457872862071471,0.20343446109633814,2.1648889650039607,1.9481772814061469,-1.5769674702731369,-0.5717300538180079,0.7890132981640008,-0.09122908905153819,-0.38027971844819136,0.05292744837440871,-0.09086770758447998,-0.33926776563150624,0.2618221638395786,0.05292744837440871,0.0338400939245115,0,36,1,1970s
-0.7437059146562846,-0.3709178671352437,0.3911339951516908,-1.4627408896234413,-0.23120816866262336,0.42699503917498505,-0.5405990922136348,-0.3505112057824443,1.210571492874748,-0.24241712207358407,-0.15909674004994856,-1.3316585402742214,-1.0249035483041693,1.3534581526480365,0.424559153041603,-1.3316585402742214,0.5264883014079875,0,37,1,1970s
-0.4922090517620201,0.43219651647918184,1.2134595434020095,1.6353039031211485,-0.23120816866262336,-0.425688389300397,0.04032679374142849,0.425914332928912,0.155859673678472,-0.1058601890214136,0.2363746502371068,-0.01690055891693466,-0.17732801638030285,-0.33926776563150624,0.3533709127391178,-0.01690055891693466,-0.584983702472432,0,40,1,1970s
-0.5423578455970847,-0.021219578163275948,0.8754271615174564,0.43253357182030777,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-0.01243398049413029,0.5029139580658142,-0.12146669565594737,0.13132545646272575,1.1749097835034705,1.2983590929738562,-0.33926776563150624,-1.2091646658416375,1.1749097835034705,0.46079710483934055,0,41,1,1970s
-0.39133674012815517,1.2973662460008422,0.7937145525615767,-0.6777159647650837,-0.23120816866262336,-0.14555126582277989,-0.1505282190458126,1.2623330137866018,-0.8169317765576815,-0.03368009583669491,-0.619581616399115,0.4900531832801719,0.45037680860034107,-0.33926776563150624,-0.31127616295995625,0.4900531832801719,-0.11954894706443538,0,42,1,1970s
-0.9628608389812572,-1.658381616004655,0.5573029755821007,-0.004837457743634556,-0.23120816866262336,-1.0487673993267914,1.1937788285445403,-1.5951903637978635,0.3740978358917646,-0.17218784221818212,-0.5683327687105352,0.7618052231592565,0.7868573440652735,-0.33926776563150624,-0.6675595544940616,0.7618052231592565,1.017378520000401,0,43,1,1970s
0.1963387533055451,0.2518438145311265,1.1895474047688277,1.6353039031211485,-0.23120816866262336,-0.27324922632805687,-0.06352869687399834,0.25155505531535627,1.8965123275490547,-0.1575567422483067,0.04057157290035327,0.16036739330888072,0.0421633092864863,-0.33926776563150624,0.1209618855339463,0.16036739330888072,-0.9302740583970094,0,44,1,1970s
0.5629769549556495,0.20911190167301505,1.1021417706500887,1.281547923326783,-0.23120816866262336,-0.6240705777659449,0.17548287247291508,0.21024319596139085,-0.35414973360083085,-0.11171262900936375,-0.76526457360043,1.048870356703349,1.1422983920559597,-0.33926776563150624,-1.0439193397445723,1.048870356703349,-0.15589403760708426,0,46,1,1970s
-1.4125325382989702,-1.6746066057817328,-1.2929406140800888,0.6857483784099588,-0.23120816866262336,1.4399258281028202,-1.2307001265696143,-1.6108761698116454,1.6021661191033565,-0.12439291564992244,0.09327001047327628,-0.02521771781036975,-0.18762623559240216,-0.33926776563150624,0.3642752120400529,-0.02521771781036975,0.5548711035928244,0,47,1,1970s
-0.4456143317435003,0.2885541123245813,0.8635622516659639,0.20343446109633814,-0.23120816866262336,0.349080222823778,-0.4875163979729576,0.2870454080248422,0.9751162711847704,-0.18194190886476572,-0.18809139499044422,1.089888933325521,1.1930871649092527,-0.33926776563150624,-1.0976971792829673,1.089888933325521,-0.5570181926205696,0,48,1,1970s
0.9118045728249259,-0.038779733918347416,0.7280992789188476,-0.1949987749453481,-0.23120816866262336,-1.0487673993267914,0.8109325528313933,-0.02941058266955894,1.7469745485941444,-0.2560728153788011,-0.28400439559474777,-0.05508224079762049,-0.2246041758155045,-0.33926776563150624,0.40342941136521887,-0.05508224079762049,0.14921478893035528,0,49,1,1970s
-0.6993432435442053,-0.7758312932228614,0.9715526640397403,1.281547923326783,0.4000889701879544,-1.0487673993267914,0.6856836523047509,-0.7419686760952614,1.2135765520104314,-0.19364678884066605,-0.4298233477329961,-1.938364971153313,-1.0249035483041693,2.9830027388783615,-0.37086974219441876,-1.938364971153313,0.9200384048452179,0,52,1,1970s
1.013312862598461,0.13379896824881563,0.7509806985304281,-0.1949987749453481,-0.23120816866262336,0.28069767182545774,-0.4409279541309141,0.13743303828167167,0.33673907117475294,-0.2297368354330254,0.665058895829385,1.5610833419916117,1.776515156863219,-0.33926776563150624,-1.7154616018284592,1.5610833419916117,0.38340896707278854,0,54,1,1970s
0.7865280648549691,-1.821208490321671,0.3485656719475534,-0.8147838087879714,-0.23120816866262336,0.6687705393102932,-0.705318660963161,-1.752606226578589,-0.9816525361518734,0.14579473046044344,0.23416840604399955,1.215410062282633,1.3485061148551092,-0.33926776563150624,-1.2622629855007537,1.215410062282633,0.26993038566039357,0,55,1,1970s
1.3813865425453933,0.5774747877751756,1.3253599968692087,2.0362273468880954,-0.23120816866262336,-0.49903255346812336,0.09029554196133156,0.5663647623514296,0.1516853680069923,-0.12634372897923918,1.3318890081943096,1.1377990084365732,1.252408919162523,-0.33926776563150624,-1.1605101909417375,1.1377990084365732,0.8222182629043757,0,58,1,1970s
-1.009927482476953,-0.6252638502009419,0.5071304936734513,-0.8147838087879714,3.8851199581300584,1.9216242893775797,-1.5588771451843362,-0.5964048430400533,2.895640931934885,-0.25509740871414277,-0.5771837264266177,0.5073213007929003,0.4717580112207135,-0.33926776563150624,-0.3339157114085419,0.5073213007929003,-0.1827188255784378,0,61,1,1970s
-0.39612415346095264,0.7014567491245252,-0.5599904323137159,2.4944255683360343,-0.23120816866262336,1.5574048597013261,-1.3107375803694743,0.6862265941093518,1.8658461021185142,-0.2443679354029008,-0.01698527544548685,0.48927663351673195,0.4494152927996365,-0.33926776563150624,-0.3102580591638022,0.48927663351673195,-0.5623653264354579,0,62,1,1970s
-0.5899339640430267,-0.5931396577469791,0.7466625133518908,0.20343446109633814,-0.23120816866262336,0.48565524595422166,-0.5805637865603588,-0.5653481916581132,0.04830708255062607,-0.17804028220613227,0.39206529159167797,-1.1791133431161467,-1.0249035483041693,0.9437390734812027,0.6245551502377965,-1.1791133431161467,-2.191458762037883,0,65,1,1970s
0.3548800073213251,0.8171484685200334,-1.122139228445577,-0.004837457743634556,-0.23120816866262336,-0.5229384016553263,0.10658239071889365,0.7980736826297163,-0.7310401441061917,-0.10781100235073032,-0.04425531324796443,-1.7285156391710306,-1.0249035483041693,2.419371260042222,-0.09574455180732584,-1.7285156391710306,-0.6517627199031093,0,66,1,1970s
-0.3932151127492177,-0.29944803321210256,0.5209198179074531,-0.9420610925235101,-0.23120816866262336,-0.2658466618200856,-0.06857200040438578,-0.2814164349284497,-1.334183290495306,-0.18194190886476572,-0.5124800799610948,1.1130556967388259,1.2217720092319178,-0.33926776563150624,-1.1280702099451596,1.1130556967388259,0.07479913894654942,0,67,1,1970s
-1.1218702879591564,-0.7993619019346574,0.5157189716361066,-0.6777159647650837,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-0.7647173230103352,1.4269357506439164,-0.2794825753306018,1.1507317278913782,1.7625180666580316,2.0259295275783247,-0.33926776563150624,-1.979554732127772,1.7625180666580316,2.0698828197114887,0,68,1,1970s
-0.9930647404880371,0.6780766560334871,0.7828663001679013,-0.36931331571358594,-0.23120816866262336,0.430985819425644,-0.5433179764740118,0.6636234609272096,-0.004635646638823455,-0.1994992288286162,-0.7060668758306763,-0.9818087973386108,-1.0249035483041693,0.41380146602160633,0.8832333657389392,-0.9818087973386108,-0.7067379394374229,0,69,1,1970s
0.23164566031242131,-1.0138265267494013,0.487284089402069,-0.6777159647650837,-0.23120816866262336,-0.6085725806248328,0.16492422031776838,-0.9720549267859149,1.990563797619493,0.035573777354048694,-0.15855104545834914,-0.9756318401432156,-1.0249035483041693,0.39721086034342334,0.8913317309247736,-0.9756318401432156,-0.5495967396533549,0,70,1,1970s
0.5287268156448405,0.13277044484030448,-0.9156413920208587,1.281547923326783,-0.23120816866262336,1.1167320456938838,-1.0105109823795086,0.13643869443996798,-0.8177199281302848,-0.09610612237482999,0.42257286812869554,-0.20240863947289775,-0.4070221828208413,-0.33926776563150624,0.596583247508964,-0.20240863947289775,0.25623225031642677,0,73,1,1970s
1.2006414487219814,0.5659603427872067,0.6967407941101557,-0.6777159647650837,-0.23120816866262336,0.17093223624370388,-0.36614570695321513,0.5552329617821122,0.9082235170830267,-0.005393302561602453,0.5234572919127058,0.041221762799025806,-0.10536156511777212,-0.33926776563150624,0.27716902695377976,0.041221762799025806,0.6982493200795832,0,74,1,1970s
-0.5850203138433097,-0.48816062359641116,0.71245721668676,-0.004837457743634556,-0.23120816866262336,-0.7496090554841371,0.26101115759543553,-0.4638577877919506,-0.23805136998058232,-0.2219335821157585,-1.0659615761911012,0.1287878769457443,0.0030618821902271528,-0.33926776563150624,0.16236454509768367,0.1287878769457443,0.4900478289492401,0,76,1,1970s
1.6445866815576173,0.34709676692457153,0.7019277235740601,-0.5296826932203648,-0.23120816866262336,-1.0487673993267914,1.4759854084149595,0.34364259151796295,0.6090588225488895,-0.10000774903346343,-0.40331081098058763,1.9889015561314385,2.30623519811653,-0.33926776563150624,-2.2763572048996377,1.9889015561314385,0.6230098118964685,0,77,1,1970s
-0.2985712855175627,-0.03791294878652771,1.3496413247715064,2.4944255683360343,-0.23120816866262336,1.1116878022339496,-1.007074382695409,-0.028572602268944737,2.3664991941675213,-0.16828621555954867,0.1789920604438775,-0.13520641448250423,-0.32381309022575444,-0.33926776563150624,0.5084770583194788,-0.13520641448250423,0.09095720512899164,0,78,1,1970s
-0.7650234331704385,-0.4711031768115462,0.7628427713625202,0.20343446109633814,3.063855261374357,-0.9868149253653525,0.42261747655589016,-0.4473671887201531,1.3799575784677365,-0.16828621555954867,-0.15959006028413164,0.05040551057123703,-0.09399034461343489,-0.33926776563150624,0.26512857712042054,0.05040551057123703,-1.3405515342954348,0,79,1,1970s
-0.4237633692537348,-1.1538011028823785,-1.4676753794399653,-0.36931331571358594,-0.23120816866262336,1.4777129811390735,-1.2564441889287885,-1.1073779117769516,2.3691299718093872,-0.2589990353727762,0.338616017498822,0.8104250643062552,0.84705792320588,-0.33926776563150624,-0.7313031124353744,0.8104250643062552,0.4690024252713936,0,80,1,1970s
-1.771732885055973,-1.4874394411351168,-1.2031153820109122,0.9670981635095702,-0.23120816866262336,1.452280224456054,-1.2391170705458503,-1.4299288855832077,-0.9847114493939301,-0.2297368354330254,1.6010369675015208,-0.8477139458605139,-1.0249035483041693,0.05363792044837814,1.0590398417202647,-0.8477139458605139,1.0654881940794556,0,82,1,1970s
0.36090049384787265,0.31642260763286445,0.6025752851387277,-0.9420610925235101,-0.23120816866262336,1.7504496934599298,-1.442257365245301,0.31398778625174895,0.36122279909391847,-0.18876975551737424,-0.4945570034584206,-0.7192305672436937,-1.0249035483041693,-0.29145384616146847,1.2274893367442195,-0.7192305672436937,-1.016871700700905,0,85,1,1970s
0.07887082115432648,0.8123738885764792,-1.2440447126972287,-0.5296826932203648,-0.23120816866262336,-0.7945132167593285,0.29160397645495295,0.7934577700269423,0.20200293966578892,-0.13219616896718933,-0.26544561986806264,0.21711831501366355,0.11243170738885314,-0.33926776563150624,0.04655798826545336,0.21711831501366355,0.26185715731650494,0,86,1,1970s
-0.5306545694791236,0.6720068495639385,-0.9818138848621564,0.6857483784099588,-0.23120816866262336,0.4214024576033494,-0.5367889144902476,0.657755364359466,-0.5288569034963653,-0.10000774903346343,-1.0219366685367937,1.6736433601184582,1.9158857948467125,-0.33926776563150624,-1.863034606348379,1.6736433601184582,0.2896113280699674,0,88,1,1970s
-0.9972593199268198,0.09564556893353443,0.4144943152622377,-1.629358424695419,-0.23120816866262336,0.1236405559379566,-0.3339262919130494,0.10054754074679152,0.10229640159895678,-0.1282945423085559,-0.8498269704941301,0.3188435373264643,0.23838681443912743,-0.33926776563150624,-0.08680994239034502,0.3188435373264643,0.8259194687666784,0,90,1,1970s
-0.8174703238929479,-0.3508444966072565,0.4867245076992545,-1.0605606325531496,1.0694090767423143,0.9234384086267424,-0.8788216899495133,-0.3311049071979233,1.2090369945926975,-0.1975484154992995,-0.14269821566967422,1.769421365658023,2.034477120247823,-0.33926776563150624,-1.9886053754332844,1.769421365658023,0.30387035157633485,0,92,1,1970s
0.20130566800607105,0.3293590291432547,0.9219087732105045,0.43253357182030777,-0.23120816866262336,0.5801108653921968,-0.6449155876778634,0.32649430866639934,-1.133374632957907,-0.2443679354029008,0.655675657015629,-1.7592264693376596,-1.0249035483041693,2.5018570628779635,-0.1360083111280021,-1.7592264693376596,0.20178870601938967,0,95,1,1970s
0.2268310820842108,0.5872048304696867,0.8550349964550332,-0.004837457743634556,-0.23120816866262336,1.4594181822474495,-1.243980099796097,0.5757714593237471,-0.25501997580983643,-0.11366344233868048,2.4333370993610846,0.6609184392022361,0.6619403826238891,-0.33926776563150624,-0.5352908673292147,0.6609184392022361,0.42899328284470645,0,96,1,1970s
-0.4978404411101526,0.637769497013284,1.158975517720288,1.281547923326783,-0.23120816866262336,1.117609591058484,-1.0111088464887097,0.624655776753332,0.26428272620637333,-0.17901568887079064,-0.9343300253549214,1.1099160864683537,1.2178845766097754,-0.33926776563150624,-1.1239539906308276,1.1099160864683537,0.04720792846172973,0,97,1,1970s
-1.4795840224985548,-2.7916084434399444,-1.6848247526339128,-0.36931331571358594,-0.23120816866262336,-1.0487673993267914,1.3927962628898767,-2.6907581532997256,0.2964090877547992,-0.23071224209768376,-0.02524892326441955,1.3173083834585761,1.474675551108522,-0.33926776563150624,-1.395857859255337,1.3173083834585761,0.4386181237115035,0,99,1,1970s
-1.207733728554796,-0.2842720316867094,0.899058877171689,0.6857483784099588,-0.23120816866262336,0.7980267961425941,-0.7933798370197889,-0.2667447575183053,0.3781339067588316,-0.21900736212178343,0.5492239431842694,-2.2292300991552665,-1.0249035483041693,3.764233447067823,-0.7522115504459697,-2.2292300991552665,1.743221553929264,0,100,1,1970s
0.5523091407334336,0.09612154157636939,0.5204301913613565,-1.1711602032474797,-0.23120816866262336,0.11495050639082244,-0.3280058358990409,0.10100769601628341,2.594796627374573,-0.10293396902743851,0.30610885664702686,-0.27978418391418275,-0.502827773229946,-0.33926776563150624,0.698027274967251,-0.27978418391418275,-0.25241594909662746,1,2,1,1970s
-0.8025125867754994,-1.1035394480489902,-1.4207337329685719,-0.1949987749453481,-0.23120816866262336,0.6169184261149468,-0.6699922622192471,-1.058786536467612,0.06365359833645123,0.5203508896892538,0.04361480856001888,0.15380518908259844,0.034038056600721116,-0.33926776563150624,0.1295653329219382,0.15380518908259844,-0.30807739325220934,1,3,1,1970s
